2025-11-16 14:26:49,767 - INFO - Starting new AI run: unnamed
2025-11-16 14:26:49,770 - INFO - Game started
2025-11-16 14:28:52,157 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:28:52,191 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:28:52,224 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:28:52,257 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:52,290 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:52,323 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:52,357 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:52,391 - INFO - ASTAR found path: length=27, nodes_expanded=98
2025-11-16 14:28:52,425 - INFO - ASTAR found path: length=26, nodes_expanded=57
2025-11-16 14:28:52,459 - INFO - ASTAR found path: length=25, nodes_expanded=57
2025-11-16 14:28:52,493 - INFO - ASTAR found path: length=24, nodes_expanded=54
2025-11-16 14:28:52,528 - INFO - ASTAR found path: length=23, nodes_expanded=51
2025-11-16 14:28:52,562 - INFO - ASTAR found path: length=22, nodes_expanded=48
2025-11-16 14:28:52,595 - INFO - ASTAR found path: length=21, nodes_expanded=45
2025-11-16 14:28:52,629 - INFO - ASTAR found path: length=20, nodes_expanded=42
2025-11-16 14:28:52,663 - INFO - ASTAR found path: length=19, nodes_expanded=39
2025-11-16 14:28:52,696 - INFO - ASTAR found path: length=18, nodes_expanded=36
2025-11-16 14:28:52,729 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-16 14:28:52,763 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-16 14:28:52,797 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-16 14:28:52,831 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-16 14:28:52,866 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:28:52,900 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:28:52,934 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:52,967 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:53,000 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:53,033 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:53,066 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:53,100 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:53,133 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:53,166 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:53,199 - INFO - ASTAR found path: length=16, nodes_expanded=64
2025-11-16 14:28:53,233 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-16 14:28:53,267 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-16 14:28:53,300 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-16 14:28:53,333 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:28:53,367 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-16 14:28:53,400 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:28:53,433 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:53,467 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:53,501 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:53,535 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:53,568 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:53,601 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:53,636 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:53,670 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:53,703 - INFO - ASTAR found path: length=21, nodes_expanded=76
2025-11-16 14:28:53,736 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-16 14:28:53,770 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-16 14:28:53,804 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-16 14:28:53,837 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-16 14:28:53,870 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-16 14:28:53,904 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-16 14:28:53,938 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-16 14:28:53,971 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-16 14:28:54,005 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-16 14:28:54,039 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:28:54,073 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:28:54,106 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:54,141 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:54,174 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:54,207 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:54,241 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:54,274 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:54,308 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:54,341 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:54,374 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:28:54,408 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-16 14:28:54,441 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-16 14:28:54,475 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-16 14:28:54,507 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:28:54,542 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:28:54,575 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:28:54,609 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:54,643 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:54,677 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:54,710 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:54,744 - INFO - ASTAR found path: length=20, nodes_expanded=108
2025-11-16 14:28:54,777 - INFO - ASTAR found path: length=19, nodes_expanded=99
2025-11-16 14:28:54,810 - INFO - ASTAR found path: length=18, nodes_expanded=90
2025-11-16 14:28:54,844 - INFO - ASTAR found path: length=17, nodes_expanded=81
2025-11-16 14:28:54,876 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-16 14:28:54,910 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-16 14:28:54,943 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-16 14:28:54,976 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-16 14:28:55,010 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:28:55,043 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-16 14:28:55,077 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:28:55,111 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:55,145 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:55,178 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:55,211 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:55,244 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:55,277 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:55,311 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:55,344 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:55,379 - INFO - ASTAR found path: length=31, nodes_expanded=135
2025-11-16 14:28:55,412 - INFO - ASTAR found path: length=30, nodes_expanded=134
2025-11-16 14:28:55,446 - INFO - ASTAR found path: length=29, nodes_expanded=133
2025-11-16 14:28:55,480 - INFO - ASTAR found path: length=28, nodes_expanded=131
2025-11-16 14:28:55,513 - INFO - ASTAR found path: length=27, nodes_expanded=128
2025-11-16 14:28:55,547 - INFO - ASTAR found path: length=26, nodes_expanded=125
2025-11-16 14:28:55,581 - INFO - ASTAR found path: length=25, nodes_expanded=119
2025-11-16 14:28:55,615 - INFO - ASTAR found path: length=24, nodes_expanded=113
2025-11-16 14:28:55,648 - INFO - ASTAR found path: length=23, nodes_expanded=107
2025-11-16 14:28:55,681 - INFO - ASTAR found path: length=22, nodes_expanded=103
2025-11-16 14:28:55,714 - INFO - ASTAR found path: length=19, nodes_expanded=72
2025-11-16 14:28:55,746 - INFO - ASTAR found path: length=16, nodes_expanded=46
2025-11-16 14:28:55,779 - INFO - ASTAR found path: length=13, nodes_expanded=25
2025-11-16 14:28:55,813 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:28:55,847 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:55,880 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:55,914 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:55,948 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:55,981 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:56,015 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:56,048 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:56,082 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:56,115 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:28:56,149 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-16 14:28:56,183 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-16 14:28:56,217 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-16 14:28:56,250 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:28:56,283 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:56,316 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:56,351 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:56,384 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:56,418 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:56,452 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:56,486 - INFO - ASTAR found path: length=7, nodes_expanded=13
2025-11-16 14:28:56,519 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:56,552 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:28:56,586 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:28:56,619 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:56,653 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:56,687 - INFO - ASTAR found path: length=14, nodes_expanded=42
2025-11-16 14:28:56,721 - INFO - ASTAR found path: length=13, nodes_expanded=31
2025-11-16 14:28:56,755 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-16 14:28:56,788 - INFO - ASTAR found path: length=11, nodes_expanded=29
2025-11-16 14:28:56,821 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-16 14:28:56,854 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-16 14:28:56,888 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:28:56,922 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-16 14:28:56,956 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:56,990 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:28:57,024 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:57,058 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:57,090 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:57,125 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:28:57,159 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:28:57,193 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:57,226 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:57,260 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:57,293 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:57,326 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:57,361 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:57,395 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:57,429 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:57,463 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-16 14:28:57,496 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:57,530 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:28:57,563 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:57,596 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:57,629 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:57,662 - INFO - ASTAR found path: length=14, nodes_expanded=40
2025-11-16 14:28:57,696 - INFO - ASTAR found path: length=13, nodes_expanded=39
2025-11-16 14:28:57,730 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:28:57,764 - INFO - ASTAR found path: length=11, nodes_expanded=33
2025-11-16 14:28:57,797 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-16 14:28:57,830 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-16 14:28:57,863 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:28:57,897 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:28:57,931 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:28:57,965 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:57,998 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:58,032 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:58,065 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:58,099 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:28:58,132 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:28:58,166 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:58,199 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:28:58,233 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:28:58,266 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:58,299 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:58,333 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:28:58,366 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:28:58,400 - INFO - ASTAR found path: length=9, nodes_expanded=12
2025-11-16 14:28:58,433 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:28:58,466 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-16 14:28:58,499 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:58,532 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:28:58,566 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:58,599 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:58,632 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:58,666 - INFO - ASTAR found path: length=16, nodes_expanded=40
2025-11-16 14:28:58,700 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-16 14:28:58,734 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-16 14:28:58,767 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-16 14:28:58,801 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-16 14:28:58,834 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-16 14:28:58,867 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-16 14:28:58,901 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-16 14:28:58,934 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:28:58,969 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:28:59,002 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:28:59,035 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:28:59,068 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:28:59,101 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:59,136 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:59,169 - INFO - ASTAR found path: length=22, nodes_expanded=113
2025-11-16 14:28:59,203 - INFO - ASTAR found path: length=21, nodes_expanded=112
2025-11-16 14:28:59,237 - INFO - ASTAR found path: length=20, nodes_expanded=99
2025-11-16 14:28:59,271 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-16 14:28:59,304 - INFO - ASTAR found path: length=16, nodes_expanded=48
2025-11-16 14:28:59,338 - INFO - ASTAR found path: length=15, nodes_expanded=47
2025-11-16 14:28:59,372 - INFO - ASTAR found path: length=14, nodes_expanded=46
2025-11-16 14:28:59,405 - INFO - ASTAR found path: length=13, nodes_expanded=42
2025-11-16 14:28:59,440 - INFO - ASTAR found path: length=12, nodes_expanded=34
2025-11-16 14:28:59,473 - INFO - ASTAR found path: length=11, nodes_expanded=26
2025-11-16 14:28:59,506 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:28:59,540 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:28:59,573 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:28:59,609 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:28:59,642 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:28:59,677 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:28:59,710 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:28:59,744 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:28:59,777 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:28:59,811 - INFO - ASTAR found path: length=16, nodes_expanded=61
2025-11-16 14:28:59,845 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-16 14:28:59,879 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-16 14:28:59,912 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-16 14:28:59,946 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-16 14:28:59,980 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-16 14:29:00,013 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:29:00,046 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:29:00,081 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:29:00,114 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:29:00,147 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:29:00,181 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:29:00,214 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:29:00,247 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:00,281 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:00,315 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:00,348 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:00,381 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-16 14:29:00,416 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:29:00,450 - INFO - ASTAR found path: length=7, nodes_expanded=13
2025-11-16 14:29:00,484 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:29:00,519 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:29:00,552 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:29:00,586 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:00,620 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:00,653 - INFO - ASTAR found path: length=14, nodes_expanded=25
2025-11-16 14:29:00,687 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-16 14:29:00,720 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-16 14:29:00,753 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-16 14:29:00,786 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:29:00,820 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:29:00,853 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:29:00,886 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:29:00,920 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:29:00,954 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:29:00,988 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:29:01,021 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:01,055 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:01,089 - INFO - ASTAR found path: length=26, nodes_expanded=77
2025-11-16 14:29:01,123 - INFO - ASTAR found path: length=25, nodes_expanded=75
2025-11-16 14:29:01,157 - INFO - ASTAR found path: length=24, nodes_expanded=24
2025-11-16 14:29:01,191 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-16 14:29:01,226 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-16 14:29:01,259 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-16 14:29:01,292 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-16 14:29:01,326 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-16 14:29:01,359 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-16 14:29:01,393 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-16 14:29:01,426 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-16 14:29:01,460 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-16 14:29:01,494 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-16 14:29:01,527 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-16 14:29:01,561 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-16 14:29:01,594 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:29:01,628 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:29:01,662 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:29:01,695 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:29:01,729 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:29:01,763 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:29:01,797 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:29:01,831 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:29:01,865 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:01,898 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:01,932 - INFO - ASTAR found path: length=14, nodes_expanded=49
2025-11-16 14:29:01,966 - INFO - ASTAR found path: length=13, nodes_expanded=48
2025-11-16 14:29:01,999 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-16 14:29:02,033 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-16 14:29:02,066 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-16 14:29:02,100 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-16 14:29:02,135 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:29:02,169 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:29:02,202 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:29:02,236 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:29:02,271 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:29:02,305 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:02,338 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:02,372 - INFO - ASTAR found path: length=26, nodes_expanded=113
2025-11-16 14:29:02,405 - INFO - ASTAR found path: length=25, nodes_expanded=69
2025-11-16 14:29:02,439 - INFO - ASTAR found path: length=24, nodes_expanded=68
2025-11-16 14:29:02,472 - INFO - ASTAR found path: length=23, nodes_expanded=67
2025-11-16 14:29:02,506 - INFO - ASTAR found path: length=22, nodes_expanded=66
2025-11-16 14:29:02,540 - INFO - ASTAR found path: length=21, nodes_expanded=65
2025-11-16 14:29:02,574 - INFO - ASTAR found path: length=20, nodes_expanded=64
2025-11-16 14:29:02,607 - INFO - ASTAR found path: length=19, nodes_expanded=63
2025-11-16 14:29:02,640 - INFO - ASTAR found path: length=18, nodes_expanded=60
2025-11-16 14:29:02,674 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-16 14:29:02,707 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-16 14:29:02,740 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-16 14:29:02,773 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-16 14:29:02,806 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-16 14:29:02,839 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:29:02,873 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-16 14:29:02,907 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-16 14:29:02,940 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-16 14:29:02,975 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:29:03,009 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-16 14:29:03,042 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:29:03,076 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:29:03,109 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:29:03,144 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:29:03,177 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:29:03,212 - INFO - ASTAR found path: length=11, nodes_expanded=31
2025-11-16 14:29:03,246 - INFO - ASTAR found path: length=10, nodes_expanded=10
