2025-11-17 14:58:12,801 - INFO - Starting new AI run: unnamed
2025-11-17 14:58:12,802 - INFO - Game started
2025-11-17 14:58:59,966 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 14:59:00,092 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 14:59:00,217 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:59:00,343 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:59:00,469 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:59:00,596 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:59:00,721 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:59:00,845 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:59:00,971 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:59:01,097 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:59:01,222 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:59:01,349 - INFO - ASTAR found path: length=25, nodes_expanded=145
2025-11-17 14:59:01,475 - INFO - ASTAR found path: length=24, nodes_expanded=144
2025-11-17 14:59:01,601 - INFO - ASTAR found path: length=23, nodes_expanded=128
2025-11-17 14:59:01,727 - INFO - ASTAR found path: length=22, nodes_expanded=112
2025-11-17 14:59:01,852 - INFO - ASTAR found path: length=21, nodes_expanded=96
2025-11-17 14:59:01,978 - INFO - ASTAR found path: length=20, nodes_expanded=80
2025-11-17 14:59:02,103 - INFO - ASTAR found path: length=19, nodes_expanded=64
2025-11-17 14:59:02,229 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-17 14:59:02,354 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 14:59:02,481 - INFO - Speed adjusted to: 7 FPS
2025-11-17 14:59:02,481 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 14:59:02,623 - INFO - Speed adjusted to: 6 FPS
2025-11-17 14:59:02,624 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 14:59:02,790 - INFO - Speed adjusted to: 5 FPS
2025-11-17 14:59:02,790 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 14:59:02,990 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 14:59:03,191 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 14:59:03,392 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 14:59:03,593 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 14:59:03,794 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:59:03,994 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:59:04,196 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:59:04,395 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:59:04,596 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:59:04,797 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:59:04,998 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:59:05,198 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:59:05,399 - INFO - ASTAR found path: length=12, nodes_expanded=33
2025-11-17 14:59:05,599 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 14:59:05,799 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 14:59:06,000 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 14:59:06,201 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 14:59:06,401 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 14:59:06,602 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 14:59:06,803 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 14:59:07,003 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 14:59:07,203 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:59:07,404 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:59:07,604 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-17 14:59:07,804 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 14:59:08,004 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 14:59:08,204 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 14:59:08,405 - INFO - ASTAR found path: length=18, nodes_expanded=67
2025-11-17 14:59:08,605 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 14:59:08,805 - INFO - ASTAR found path: length=12, nodes_expanded=13
2025-11-17 14:59:09,005 - INFO - ASTAR found path: length=11, nodes_expanded=12
2025-11-17 14:59:09,206 - INFO - ASTAR found path: length=10, nodes_expanded=12
2025-11-17 14:59:09,407 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 14:59:09,609 - INFO - Mode switched to: human
2025-11-17 15:00:13,646 - INFO - Game ended - Score: 31, Moves: 513, Mode: human
