2025-11-17 20:52:22,541 - INFO - Starting new AI run: unnamed
2025-11-17 20:52:50,767 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:50,834 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:50,901 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:50,968 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:51,033 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:51,101 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:51,170 - INFO - ASTAR found path: length=22, nodes_expanded=97
2025-11-17 20:52:51,236 - INFO - ASTAR found path: length=21, nodes_expanded=96
2025-11-17 20:52:51,302 - INFO - ASTAR found path: length=20, nodes_expanded=80
2025-11-17 20:52:51,368 - INFO - ASTAR found path: length=19, nodes_expanded=64
2025-11-17 20:52:51,434 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-17 20:52:51,503 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 20:52:51,567 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 20:52:51,634 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 20:52:51,702 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 20:52:51,768 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:51,835 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:51,901 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:51,968 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:52,035 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:52,102 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:52,168 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:52,236 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:52,302 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:52,368 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:52,435 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:52,502 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:52,570 - INFO - ASTAR found path: length=23, nodes_expanded=124
2025-11-17 20:52:52,638 - INFO - ASTAR found path: length=22, nodes_expanded=124
2025-11-17 20:52:52,707 - INFO - ASTAR found path: length=21, nodes_expanded=111
2025-11-17 20:52:52,772 - INFO - ASTAR found path: length=20, nodes_expanded=98
2025-11-17 20:52:52,840 - INFO - ASTAR found path: length=19, nodes_expanded=84
2025-11-17 20:52:52,906 - INFO - ASTAR found path: length=18, nodes_expanded=70
2025-11-17 20:52:52,973 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-17 20:52:53,039 - INFO - ASTAR found path: length=16, nodes_expanded=42
2025-11-17 20:52:53,104 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-17 20:52:53,170 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 20:52:53,236 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:53,303 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:53,369 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:53,436 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:53,502 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:53,568 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:53,637 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:53,703 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:53,769 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:53,835 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:53,902 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:53,969 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:54,035 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 20:52:54,101 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 20:52:54,169 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 20:52:54,235 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:54,303 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:54,370 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:54,437 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:54,503 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:54,569 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:54,636 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:54,703 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:54,769 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:54,836 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:54,902 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:54,969 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:55,037 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 20:52:55,104 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:55,170 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:55,235 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:55,303 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:55,370 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:55,437 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:55,504 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:55,571 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:55,637 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:55,704 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:55,770 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:55,837 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:55,907 - INFO - ASTAR found path: length=22, nodes_expanded=92
2025-11-17 20:52:55,970 - INFO - ASTAR found path: length=21, nodes_expanded=26
2025-11-17 20:52:56,037 - INFO - ASTAR found path: length=20, nodes_expanded=25
2025-11-17 20:52:56,103 - INFO - ASTAR found path: length=19, nodes_expanded=24
2025-11-17 20:52:56,170 - INFO - ASTAR found path: length=18, nodes_expanded=23
2025-11-17 20:52:56,237 - INFO - ASTAR found path: length=17, nodes_expanded=22
2025-11-17 20:52:56,304 - INFO - ASTAR found path: length=16, nodes_expanded=21
2025-11-17 20:52:56,371 - INFO - ASTAR found path: length=15, nodes_expanded=20
2025-11-17 20:52:56,438 - INFO - ASTAR found path: length=14, nodes_expanded=19
2025-11-17 20:52:56,503 - INFO - ASTAR found path: length=13, nodes_expanded=18
2025-11-17 20:52:56,570 - INFO - ASTAR found path: length=12, nodes_expanded=17
2025-11-17 20:52:56,637 - INFO - ASTAR found path: length=11, nodes_expanded=16
2025-11-17 20:52:56,703 - INFO - ASTAR found path: length=10, nodes_expanded=15
2025-11-17 20:52:56,769 - INFO - ASTAR found path: length=9, nodes_expanded=14
2025-11-17 20:52:56,836 - INFO - ASTAR found path: length=8, nodes_expanded=13
2025-11-17 20:52:56,903 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:52:56,970 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:57,035 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:57,103 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:57,169 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:57,235 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:57,302 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 20:52:57,369 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 20:52:57,435 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:57,501 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:57,568 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:57,634 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:57,700 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:57,767 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:57,834 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:57,901 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:57,968 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:58,035 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:58,102 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:58,168 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:58,237 - INFO - ASTAR found path: length=16, nodes_expanded=40
2025-11-17 20:52:58,303 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 20:52:58,368 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 20:52:58,435 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:52:58,502 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:58,568 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:58,635 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:58,702 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:58,768 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:58,835 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:58,902 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:58,968 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:52:59,034 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:52:59,100 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:52:59,166 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:52:59,235 - INFO - ASTAR found path: length=16, nodes_expanded=49
2025-11-17 20:52:59,300 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 20:52:59,369 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 20:52:59,435 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 20:52:59,501 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:52:59,567 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:52:59,634 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:52:59,701 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:52:59,770 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:52:59,838 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:52:59,905 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:52:59,973 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:53:00,039 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:53:00,107 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:00,174 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:00,242 - INFO - ASTAR found path: length=20, nodes_expanded=65
2025-11-17 20:53:00,308 - INFO - ASTAR found path: length=19, nodes_expanded=28
2025-11-17 20:53:00,376 - INFO - ASTAR found path: length=18, nodes_expanded=27
2025-11-17 20:53:00,443 - INFO - ASTAR found path: length=17, nodes_expanded=26
2025-11-17 20:53:00,508 - INFO - ASTAR found path: length=16, nodes_expanded=25
2025-11-17 20:53:00,575 - INFO - ASTAR found path: length=15, nodes_expanded=24
2025-11-17 20:53:00,641 - INFO - ASTAR found path: length=14, nodes_expanded=23
2025-11-17 20:53:00,707 - INFO - ASTAR found path: length=13, nodes_expanded=22
2025-11-17 20:53:00,775 - INFO - ASTAR found path: length=12, nodes_expanded=21
2025-11-17 20:53:00,841 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:53:00,907 - INFO - ASTAR found path: length=10, nodes_expanded=19
2025-11-17 20:53:00,973 - INFO - ASTAR found path: length=9, nodes_expanded=18
2025-11-17 20:53:01,038 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 20:53:01,104 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:53:01,171 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:53:01,238 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:53:01,304 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:53:01,371 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:01,438 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:01,505 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 20:53:01,570 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 20:53:01,637 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:53:01,703 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:53:01,770 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:53:01,837 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:53:01,904 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:53:01,970 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:53:02,036 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:02,103 - INFO - ASTAR found path: length=16, nodes_expanded=25
2025-11-17 20:53:02,171 - INFO - ASTAR found path: length=15, nodes_expanded=24
2025-11-17 20:53:02,237 - INFO - ASTAR found path: length=14, nodes_expanded=23
2025-11-17 20:53:02,304 - INFO - ASTAR found path: length=13, nodes_expanded=22
2025-11-17 20:53:02,372 - INFO - ASTAR found path: length=12, nodes_expanded=21
2025-11-17 20:53:02,439 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:53:02,506 - INFO - ASTAR found path: length=10, nodes_expanded=19
2025-11-17 20:53:02,574 - INFO - ASTAR found path: length=9, nodes_expanded=18
2025-11-17 20:53:02,642 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 20:53:02,709 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:53:02,775 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:53:02,841 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:53:02,909 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:53:02,975 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:03,042 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:03,108 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 20:53:03,174 - INFO - ASTAR found path: length=11, nodes_expanded=30
2025-11-17 20:53:03,241 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 20:53:03,308 - INFO - ASTAR found path: length=9, nodes_expanded=18
2025-11-17 20:53:03,374 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 20:53:03,441 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:53:03,508 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:53:03,574 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:53:03,641 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:53:03,707 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:03,773 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:03,841 - INFO - ASTAR found path: length=14, nodes_expanded=32
2025-11-17 20:53:03,909 - INFO - ASTAR found path: length=13, nodes_expanded=31
2025-11-17 20:53:03,975 - INFO - ASTAR found path: length=12, nodes_expanded=28
2025-11-17 20:53:04,041 - INFO - ASTAR found path: length=11, nodes_expanded=25
2025-11-17 20:53:04,109 - INFO - ASTAR found path: length=10, nodes_expanded=22
2025-11-17 20:53:04,177 - INFO - ASTAR found path: length=9, nodes_expanded=17
2025-11-17 20:53:04,241 - INFO - ASTAR found path: length=8, nodes_expanded=12
2025-11-17 20:53:04,307 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:53:04,373 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:53:04,440 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:53:04,508 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:53:04,575 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:04,640 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:04,708 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:53:04,772 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:53:04,842 - INFO - ASTAR found path: length=26, nodes_expanded=51
2025-11-17 20:53:04,910 - INFO - ASTAR found path: length=25, nodes_expanded=50
2025-11-17 20:53:04,973 - INFO - ASTAR found path: length=24, nodes_expanded=48
2025-11-17 20:53:05,038 - INFO - ASTAR found path: length=23, nodes_expanded=45
2025-11-17 20:53:05,104 - INFO - ASTAR found path: length=22, nodes_expanded=42
2025-11-17 20:53:05,171 - INFO - ASTAR found path: length=21, nodes_expanded=39
2025-11-17 20:53:05,237 - INFO - ASTAR found path: length=20, nodes_expanded=36
2025-11-17 20:53:05,307 - INFO - ASTAR found path: length=19, nodes_expanded=33
2025-11-17 20:53:05,370 - INFO - ASTAR found path: length=18, nodes_expanded=30
2025-11-17 20:53:05,464 - INFO - ASTAR found path: length=17, nodes_expanded=27
2025-11-17 20:53:05,502 - INFO - Game ended - Score: 38, Moves: 547, Mode: ai
