2025-11-25 14:51:51,541 - INFO - Starting new AI run: unnamed
2025-11-25 14:51:51,542 - INFO - Game controller initialized
2025-11-25 14:51:51,542 - INFO - Game started
2025-11-25 14:52:08,193 - INFO - Starting game in human mode
2025-11-25 14:52:26,467 - INFO - Starting game in astar mode
2025-11-25 14:52:47,466 - INFO - ASTAR found path: length=32, nodes_expanded=116
2025-11-25 14:52:47,500 - INFO - ASTAR found path: length=31, nodes_expanded=87
2025-11-25 14:52:47,534 - INFO - ASTAR found path: length=30, nodes_expanded=58
2025-11-25 14:52:47,567 - INFO - ASTAR found path: length=29, nodes_expanded=29
2025-11-25 14:52:47,601 - INFO - ASTAR found path: length=28, nodes_expanded=28
2025-11-25 14:52:47,635 - INFO - ASTAR found path: length=27, nodes_expanded=27
2025-11-25 14:52:47,669 - INFO - ASTAR found path: length=26, nodes_expanded=26
2025-11-25 14:52:47,702 - INFO - ASTAR found path: length=25, nodes_expanded=25
2025-11-25 14:52:47,737 - INFO - ASTAR found path: length=24, nodes_expanded=24
2025-11-25 14:52:47,770 - INFO - ASTAR found path: length=23, nodes_expanded=23
2025-11-25 14:52:47,804 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-25 14:52:47,838 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:52:47,871 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:52:47,904 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:52:47,939 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:52:47,972 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:52:48,006 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:52:48,039 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:52:48,073 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:52:48,106 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:52:48,139 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:48,172 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:48,205 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:48,239 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:48,273 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:48,306 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:48,339 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:48,373 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:48,405 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:48,439 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:48,472 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:48,507 - INFO - ASTAR found path: length=22, nodes_expanded=97
2025-11-25 14:52:48,541 - INFO - ASTAR found path: length=21, nodes_expanded=96
2025-11-25 14:52:48,575 - INFO - ASTAR found path: length=20, nodes_expanded=80
2025-11-25 14:52:48,609 - INFO - ASTAR found path: length=19, nodes_expanded=64
2025-11-25 14:52:48,641 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-25 14:52:48,674 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-25 14:52:48,707 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:52:48,740 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:52:48,773 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:52:48,806 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:52:48,840 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:48,873 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:48,906 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:48,941 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:48,974 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:49,008 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:49,040 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:49,075 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:49,109 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:49,142 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:49,175 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:49,208 - INFO - ASTAR found path: length=16, nodes_expanded=61
2025-11-25 14:52:49,242 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-25 14:52:49,275 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-25 14:52:49,309 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-25 14:52:49,343 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-25 14:52:49,377 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-25 14:52:49,411 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:49,444 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:49,478 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:49,512 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:49,545 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:49,579 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:49,612 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:49,646 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:49,679 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:49,713 - INFO - ASTAR found path: length=24, nodes_expanded=102
2025-11-25 14:52:49,747 - INFO - ASTAR found path: length=23, nodes_expanded=50
2025-11-25 14:52:49,780 - INFO - ASTAR found path: length=22, nodes_expanded=49
2025-11-25 14:52:49,813 - INFO - ASTAR found path: length=21, nodes_expanded=48
2025-11-25 14:52:49,847 - INFO - ASTAR found path: length=20, nodes_expanded=47
2025-11-25 14:52:49,880 - INFO - ASTAR found path: length=19, nodes_expanded=46
2025-11-25 14:52:49,915 - INFO - ASTAR found path: length=18, nodes_expanded=45
2025-11-25 14:52:49,948 - INFO - ASTAR found path: length=17, nodes_expanded=44
2025-11-25 14:52:49,982 - INFO - ASTAR found path: length=16, nodes_expanded=43
2025-11-25 14:52:50,015 - INFO - ASTAR found path: length=15, nodes_expanded=42
2025-11-25 14:52:50,048 - INFO - ASTAR found path: length=14, nodes_expanded=41
2025-11-25 14:52:50,083 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-25 14:52:50,117 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-25 14:52:50,150 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-25 14:52:50,184 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-25 14:52:50,218 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-25 14:52:50,252 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-25 14:52:50,285 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-25 14:52:50,318 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-25 14:52:50,351 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-25 14:52:50,385 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:50,419 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:50,452 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:50,485 - INFO - ASTAR found path: length=20, nodes_expanded=64
2025-11-25 14:52:50,518 - INFO - ASTAR found path: length=19, nodes_expanded=52
2025-11-25 14:52:50,552 - INFO - ASTAR found path: length=18, nodes_expanded=51
2025-11-25 14:52:50,586 - INFO - ASTAR found path: length=17, nodes_expanded=50
2025-11-25 14:52:50,619 - INFO - ASTAR found path: length=16, nodes_expanded=49
2025-11-25 14:52:50,653 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-25 14:52:50,686 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-25 14:52:50,719 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-25 14:52:50,752 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:50,785 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:50,818 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:50,852 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:50,885 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:50,918 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:50,951 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:50,985 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:51,018 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:51,051 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:51,085 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:51,118 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:51,152 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:51,185 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:51,219 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:51,252 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:51,287 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:51,321 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:51,356 - INFO - ASTAR found path: length=33, nodes_expanded=192
2025-11-25 14:52:51,391 - INFO - ASTAR found path: length=32, nodes_expanded=184
2025-11-25 14:52:51,424 - INFO - ASTAR found path: length=31, nodes_expanded=183
2025-11-25 14:52:51,458 - INFO - ASTAR found path: length=28, nodes_expanded=148
2025-11-25 14:52:51,492 - INFO - ASTAR found path: length=27, nodes_expanded=142
2025-11-25 14:52:51,525 - INFO - ASTAR found path: length=26, nodes_expanded=122
2025-11-25 14:52:51,558 - INFO - ASTAR found path: length=25, nodes_expanded=102
2025-11-25 14:52:51,590 - INFO - ASTAR found path: length=24, nodes_expanded=82
2025-11-25 14:52:51,624 - INFO - ASTAR found path: length=23, nodes_expanded=62
2025-11-25 14:52:51,658 - INFO - ASTAR found path: length=22, nodes_expanded=42
2025-11-25 14:52:51,691 - INFO - ASTAR found path: length=21, nodes_expanded=21
2025-11-25 14:52:51,725 - INFO - ASTAR found path: length=20, nodes_expanded=20
2025-11-25 14:52:51,758 - INFO - ASTAR found path: length=19, nodes_expanded=19
2025-11-25 14:52:51,791 - INFO - ASTAR found path: length=18, nodes_expanded=18
2025-11-25 14:52:51,824 - INFO - ASTAR found path: length=17, nodes_expanded=17
2025-11-25 14:52:51,857 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:52:51,890 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:52:51,923 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:52:51,958 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:52:51,991 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:52,024 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:52,057 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:52,090 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:52,123 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:52,157 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:52,190 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:52,223 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:52,256 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:52,289 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:52,323 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:52,357 - INFO - ASTAR found path: length=15, nodes_expanded=55
2025-11-25 14:52:52,390 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-25 14:52:52,424 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-25 14:52:52,457 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-25 14:52:52,490 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-25 14:52:52,523 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-25 14:52:52,557 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:52,590 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:52,624 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:52,658 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:52,692 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:52,725 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:52,759 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:52,792 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:52,826 - INFO - ASTAR found path: length=21, nodes_expanded=91
2025-11-25 14:52:52,859 - INFO - ASTAR found path: length=20, nodes_expanded=84
2025-11-25 14:52:52,893 - INFO - ASTAR found path: length=19, nodes_expanded=28
2025-11-25 14:52:52,926 - INFO - ASTAR found path: length=18, nodes_expanded=26
2025-11-25 14:52:52,960 - INFO - ASTAR found path: length=17, nodes_expanded=24
2025-11-25 14:52:52,993 - INFO - ASTAR found path: length=16, nodes_expanded=22
2025-11-25 14:52:53,027 - INFO - ASTAR found path: length=15, nodes_expanded=20
2025-11-25 14:52:53,060 - INFO - ASTAR found path: length=14, nodes_expanded=18
2025-11-25 14:52:53,094 - INFO - ASTAR found path: length=13, nodes_expanded=16
2025-11-25 14:52:53,128 - INFO - ASTAR found path: length=12, nodes_expanded=14
2025-11-25 14:52:53,161 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:53,195 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:53,229 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:53,262 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:53,295 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:53,328 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:53,361 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:53,397 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:53,430 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:53,464 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:53,497 - INFO - ASTAR found path: length=23, nodes_expanded=98
2025-11-25 14:52:53,531 - INFO - ASTAR found path: length=20, nodes_expanded=83
2025-11-25 14:52:53,565 - INFO - ASTAR found path: length=17, nodes_expanded=64
2025-11-25 14:52:53,598 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-25 14:52:53,632 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-25 14:52:53,666 - INFO - ASTAR found path: length=10, nodes_expanded=23
2025-11-25 14:52:53,699 - INFO - ASTAR found path: length=9, nodes_expanded=23
2025-11-25 14:52:53,732 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-25 14:52:53,765 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-25 14:52:53,799 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-25 14:52:53,832 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:53,865 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:53,899 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:53,932 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:53,967 - INFO - ASTAR found path: length=18, nodes_expanded=57
2025-11-25 14:52:54,001 - INFO - ASTAR found path: length=17, nodes_expanded=41
2025-11-25 14:52:54,035 - INFO - ASTAR found path: length=16, nodes_expanded=40
2025-11-25 14:52:54,069 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-25 14:52:54,102 - INFO - ASTAR found path: length=14, nodes_expanded=38
2025-11-25 14:52:54,135 - INFO - ASTAR found path: length=13, nodes_expanded=37
2025-11-25 14:52:54,169 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-25 14:52:54,202 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-25 14:52:54,235 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-25 14:52:54,269 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:54,302 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:54,337 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:54,370 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:54,403 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:54,436 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:54,470 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:54,504 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:54,539 - INFO - ASTAR found path: length=23, nodes_expanded=116
2025-11-25 14:52:54,572 - INFO - ASTAR found path: length=22, nodes_expanded=90
2025-11-25 14:52:54,606 - INFO - ASTAR found path: length=21, nodes_expanded=61
2025-11-25 14:52:54,639 - INFO - ASTAR found path: length=20, nodes_expanded=54
2025-11-25 14:52:54,673 - INFO - ASTAR found path: length=19, nodes_expanded=48
2025-11-25 14:52:54,706 - INFO - ASTAR found path: length=18, nodes_expanded=43
2025-11-25 14:52:54,740 - INFO - ASTAR found path: length=17, nodes_expanded=38
2025-11-25 14:52:54,774 - INFO - ASTAR found path: length=16, nodes_expanded=33
2025-11-25 14:52:54,807 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-25 14:52:54,841 - INFO - ASTAR found path: length=14, nodes_expanded=27
2025-11-25 14:52:54,875 - INFO - ASTAR found path: length=13, nodes_expanded=25
2025-11-25 14:52:54,908 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-25 14:52:54,943 - INFO - ASTAR found path: length=11, nodes_expanded=17
2025-11-25 14:52:54,977 - INFO - ASTAR found path: length=10, nodes_expanded=15
2025-11-25 14:52:55,010 - INFO - ASTAR found path: length=9, nodes_expanded=13
2025-11-25 14:52:55,043 - INFO - ASTAR found path: length=8, nodes_expanded=11
2025-11-25 14:52:55,078 - INFO - ASTAR found path: length=7, nodes_expanded=9
2025-11-25 14:52:55,112 - INFO - ASTAR found path: length=6, nodes_expanded=7
2025-11-25 14:52:55,145 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:55,179 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:55,212 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:55,245 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:55,280 - INFO - ASTAR found path: length=26, nodes_expanded=63
2025-11-25 14:52:55,314 - INFO - ASTAR found path: length=23, nodes_expanded=38
2025-11-25 14:52:55,347 - INFO - ASTAR found path: length=22, nodes_expanded=36
2025-11-25 14:52:55,380 - INFO - ASTAR found path: length=21, nodes_expanded=34
2025-11-25 14:52:55,414 - INFO - ASTAR found path: length=20, nodes_expanded=32
2025-11-25 14:52:55,447 - INFO - ASTAR found path: length=19, nodes_expanded=30
2025-11-25 14:52:55,481 - INFO - ASTAR found path: length=18, nodes_expanded=28
2025-11-25 14:52:55,515 - INFO - ASTAR found path: length=17, nodes_expanded=27
2025-11-25 14:52:55,548 - INFO - ASTAR found path: length=16, nodes_expanded=26
2025-11-25 14:52:55,581 - INFO - ASTAR found path: length=15, nodes_expanded=25
2025-11-25 14:52:55,614 - INFO - ASTAR found path: length=14, nodes_expanded=24
2025-11-25 14:52:55,648 - INFO - ASTAR found path: length=13, nodes_expanded=23
2025-11-25 14:52:55,681 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-25 14:52:55,714 - INFO - ASTAR found path: length=11, nodes_expanded=21
2025-11-25 14:52:55,747 - INFO - ASTAR found path: length=10, nodes_expanded=20
2025-11-25 14:52:55,781 - INFO - ASTAR found path: length=9, nodes_expanded=19
2025-11-25 14:52:55,813 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-25 14:52:55,847 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-25 14:52:55,880 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-25 14:52:55,913 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-25 14:52:55,946 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-25 14:52:55,979 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:56,012 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:56,045 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-25 14:52:56,078 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-25 14:52:56,112 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-25 14:52:56,145 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:56,178 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:56,212 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:56,245 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:56,278 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:56,311 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:56,344 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:56,378 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:56,411 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:56,446 - INFO - ASTAR found path: length=22, nodes_expanded=87
2025-11-25 14:52:56,480 - INFO - ASTAR found path: length=21, nodes_expanded=86
2025-11-25 14:52:56,514 - INFO - ASTAR found path: length=20, nodes_expanded=75
2025-11-25 14:52:56,547 - INFO - ASTAR found path: length=19, nodes_expanded=64
2025-11-25 14:52:56,581 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-25 14:52:56,614 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-25 14:52:56,647 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-25 14:52:56,681 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-25 14:52:56,714 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-25 14:52:56,747 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:52:56,780 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:56,813 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:56,847 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:56,881 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:56,914 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:56,947 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:56,981 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:57,014 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:57,047 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:57,080 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:57,113 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:57,147 - INFO - ASTAR found path: length=26, nodes_expanded=101
2025-11-25 14:52:57,180 - INFO - ASTAR found path: length=25, nodes_expanded=41
2025-11-25 14:52:57,213 - INFO - ASTAR found path: length=24, nodes_expanded=40
2025-11-25 14:52:57,246 - INFO - ASTAR found path: length=23, nodes_expanded=39
2025-11-25 14:52:57,280 - INFO - ASTAR found path: length=22, nodes_expanded=38
2025-11-25 14:52:57,314 - INFO - ASTAR found path: length=21, nodes_expanded=37
2025-11-25 14:52:57,347 - INFO - ASTAR found path: length=20, nodes_expanded=36
2025-11-25 14:52:57,381 - INFO - ASTAR found path: length=19, nodes_expanded=35
2025-11-25 14:52:57,414 - INFO - ASTAR found path: length=18, nodes_expanded=34
2025-11-25 14:52:57,448 - INFO - ASTAR found path: length=17, nodes_expanded=33
2025-11-25 14:52:57,481 - INFO - ASTAR found path: length=16, nodes_expanded=32
2025-11-25 14:52:57,515 - INFO - ASTAR found path: length=15, nodes_expanded=31
2025-11-25 14:52:57,548 - INFO - ASTAR found path: length=14, nodes_expanded=30
2025-11-25 14:52:57,582 - INFO - ASTAR found path: length=13, nodes_expanded=29
2025-11-25 14:52:57,615 - INFO - ASTAR found path: length=12, nodes_expanded=28
2025-11-25 14:52:57,648 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-25 14:52:57,681 - INFO - ASTAR found path: length=10, nodes_expanded=26
2025-11-25 14:52:57,715 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-25 14:52:57,749 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-25 14:52:57,782 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-25 14:52:57,817 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-25 14:52:57,851 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-25 14:52:57,885 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-25 14:52:57,918 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-25 14:52:57,951 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-25 14:52:57,985 - INFO - ASTAR found path: length=23, nodes_expanded=55
2025-11-25 14:52:58,019 - INFO - ASTAR found path: length=22, nodes_expanded=48
2025-11-25 14:52:58,053 - INFO - ASTAR found path: length=21, nodes_expanded=49
2025-11-25 14:52:58,087 - INFO - ASTAR found path: length=20, nodes_expanded=49
2025-11-25 14:52:58,120 - INFO - ASTAR found path: length=19, nodes_expanded=48
2025-11-25 14:52:58,153 - INFO - ASTAR found path: length=16, nodes_expanded=29
2025-11-25 14:52:58,186 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-25 14:52:58,219 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-25 14:52:58,252 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-25 14:52:58,286 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-25 14:52:58,318 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-25 14:52:58,352 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-25 14:52:58,386 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-25 14:52:58,420 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-25 14:52:58,453 - INFO - ASTAR found path: length=5, nodes_expanded=5
